2.84242177,3.533281088,3.222411871,3.206430912,3.215637207,3.380596399,3.479646206,2.895284176,2.719494343,3.43969202,2.950112343,3.803443432,3.316693544,3.524333,3.313785791,3.556787491,3.191030502,3.159493685,3.199259758,3.384533882,3.276600122,3.046592236,3.31014204,3.084750652,3.001864672,3.444221497,0,4.946611404,3.297415495,3.045090199,3.590607643,2.971067905,2.870625496,0,3.19830513,2.926832438,3.128111601,3.369285822,3.961514711,2.764794827,2.988274574,3.430576324,3.181011915,2.938160419,3.088823795,2.758801937,3.041143179,3.223385096,3.458707094,0,3.230373859,3.145220757,3.657197952,3.632122517,3.02545929,3.071070194,2.972474575,3.242941618,3.452875614,3.515673637,3.572846413,3.534112215,3.462930679,3.016614914,3.48292613,3.369096279,3.011626482,3.206430912,2.956262112,0,3.80117321,3.879190922,3.283372879,2.786520958,4.004794598,2.977587223,3.557122707,3.215390682,3.187724113,0,3.101911068,3.375533819,3.292933941,4.165323257,3.511878014,2.91911912,3.684743643,3.018535852,0,3.740321159,3.642531395,2.792324066,3.362953901,2.990632057,2.868735552,3.285504341,2.832670212,3.981294155
2.822565079,3.011939764,2.909131527,3.160788774,3.453418493,3.439427853,3.71495223,3.020102978,2.79127121,3.78694272,3.172384262,3.729059696,3.168992281,3.310935974,3.42483139,3.001409531,3.557881594,3.020102978,3.332107306,3.330379486,3.778391838,3.520288706,3.229575872,3.228717566,2.962766171,3.03374815,0,4.689723492,3.067110538,3.658088923,4.259333611,3.183990002,2.948496103,0,3.347215414,3.13944006,3.450369596,3.186418772,3.644076586,2.794842005,2.867959261,3.072023153,2.785634518,2.813570976,2.964924812,2.827909708,2.88930583,3.664427519,2.71230793,0,3.107892752,3.290863037,3.226994276,3.972679615,2.907409906,3.171093702,3.34052515,2.972389698,3.131215334,3.404536009,3.68721056,3.286957979,3.314105988,3.027529478,3.178092718,3.158820152,3.229665518,3.642284393,2.931103945,0,3.052937508,3.168539286,3.314250946,2.730303764,3.201178551,3.156047344,3.314044714,3.255769253,3.656810999,0,3.020102978,2.844975471,3.302196503,3.296914339,3.819830418,2.909663916,3.721711159,3.143340349,0,3.868141174,3.310224533,2.929252148,3.651744127,3.124140978,2.860628605,3.826779842,3.183302402,3.536970854
3.138243437,3.72496748,3.035646677,3.314412117,3.464482307,3.457113981,4.102471352,2.987062216,2.912220478,3.558365345,3.348220587,3.818644047,3.636382341,3.718881369,2.868813038,3.68647337,3.504769802,3.399250031,2.936290503,3.711998701,3.698771238,3.025886059,3.153179407,3.094203234,3.084866047,3.233735561,0,4.247365952,2.948568821,3.105385542,3.542738438,3.023436069,2.976693869,0,3.424180746,3.033121109,3.216458321,2.981002569,3.58967042,3.014448404,3.075723648,3.204216242,3.007082939,3.194235802,2.836625099,2.843474627,3.267607927,3.583260536,2.977415562,0,3.035465717,3.190087318,3.343057632,3.82221818,3.429732084,3.386367798,3.055217266,2.932913065,2.97319746,3.310224533,3.3295784,3.289021492,3.472766399,3.131264687,3.097546101,3.332685232,2.940201759,3.438946724,2.747403383,0,3.260653019,3.498531342,3.00433135,2.977637529,3.34020853,2.985929489,3.499945402,3.516508341,3.47574687,0,3.284725666,3.084825277,3.1338346,3.24681592,3.325693846,2.971792698,3.504051685,3.450496674,0,3.836338282,3.913479567,2.990403414,3.657541275,3.230854988,2.839431524,3.689713717,2.957359076,3.888813019
2.938267231,3.185046673,3.256397963,3.179967642,3.35080719,3.173195839,3.392631054,2.889897346,2.76209712,3.819589853,2.970998287,3.189759731,3.465448141,3.197963953,3.244800091,3.172148228,3.198606491,3.276511669,3.181861162,3.467137814,3.553619385,3.220561266,3.180834055,2.963876724,3.077992439,3.121110678,0,4.106135368,2.985046625,3.225114584,3.239402056,2.911607027,2.835520506,0,2.939254999,3.369283676,3.002488136,3.165638924,3.742055893,2.861614466,2.933415413,3.169523239,3.099200726,3.084783077,2.951923847,2.985524178,3.222300053,3.312046289,2.948811769,0,3.19461894,3.253672838,3.09338665,3.751678467,2.992276669,3.340087891,3.03498888,2.859229565,3.039726257,3.175871611,3.226326942,3.160954714,3.235453367,3.32395792,2.923332214,3.145994186,2.885957003,3.95506525,2.922082186,0,3.256209612,3.008899212,3.036777735,2.879757881,3.228437662,3.029080391,3.354064465,3.292027473,3.654410839,0,3.046059132,3.156569004,3.117582321,3.446605206,3.48562336,3.064021349,3.801896811,3.622934341,0,3.383851767,3.850600481,2.796726704,3.698818207,3.178842545,2.92064023,3.602262497,3.050182819,3.55265522
1.024086475,0.74811697,1.104900599,0.812161148,1.625083685,1.133554697,1.144196987,1.463491201,0.66701299,1.249084949,1.278504252,1.268534184,0.918540239,0.863313198,1.018891335,1.249290705,1.150440335,1.056197882,0.863313198,1.048205018,1.122731924,1.629656076,0.847623944,1.037773371,0.946830273,0.92723161,0.949912548,3.619897366,0.882067502,1.254654169,1.198441982,1.303184986,1.033534288,1.206992388,1.290153623,0.725257516,0.857254386,0.5391137,1.554600358,1.061999083,1.126637936,0.796496928,1.171395779,0.920464277,0.767546415,1.101626039,0.878124714,0.864288449,0.778804421,0.85111326,1.332518101,1.708845615,1.884817362,0.802520692,1.39901638,0.867460787,1.096969604,0.863313198,0.773884714,0.929571152,0.727443337,0.539113879,0.671467185,0.616948545,0.730494738,0.998086095,1.580672741,1.106216669,0.905611515,1.756086707,0.955009282,0.863313198,0.863313198,0.676689148,1.619580269,1.209814548,1.105788708,1.675703049,1.096395612,1.571095705,0.818106413,0.919223666,1.043249011,0.5391137,1.258939266,0.786880195,1.01653862,0.945035994,1.73867774,2.056457758,0.94251585,0.994843543,1.478091002,1.069334388,0.460573435,0.931350529,1.176801682,0.770235181
0.89407444,1.011239409,0.738923669,1.217217445,0.579720855,0.775287151,1.481324434,1.070685387,0.742685795,1.220738769,0.862574339,1.173887253,1.082298756,0.863313198,1.024426937,2.035027981,1.150440335,1.289612293,1.348653078,1.266401291,1.331798553,0.794213176,1.220917463,0.939174294,1.034961462,0.716013789,0.963558495,4.050275326,1.622655153,1.743810892,1.111817598,1.063883543,1.038424969,0.942141235,0.963578463,1.173887253,0.911493182,0.681253552,1.588500857,1.463225603,1.312477827,0.811734319,0.910945356,1.245453358,0.566551387,0.959525526,0.849778473,0.714061201,1.06324172,1.106986284,0.896690845,0.904755116,1.801298738,1.635180235,0.522707105,1.389845848,0.952502906,1.054718256,0.872324228,1.001275539,1.185548544,1.437461257,1.110493898,0.617550135,1.37131834,0.7377038,1.27072382,1.241182327,0.719084203,1.290183067,1.224682927,1.096154928,0.894586861,1.174362421,1.13044405,0.951444387,1.444442511,1.37131834,1.075161815,2.007713795,1.159021378,0.375875473,1.435551405,1.046900749,1.176375866,0.95200932,1.423344135,0.706723213,1.97527504,1.051068544,1.137494326,0.772290468,1.739117026,1.008040667,0.733177304,1.185201406,0.852939963,1.378287792
0.654987216,0.813119292,0.86174047,1.107247829,0.849254489,1.444988489,1.055428743,0.937931061,0.772369981,0.859666944,1.124680042,0.849254489,1.482103348,0.811302066,1.095970869,1.036369085,1.282849431,1.2681458,1.14226222,1.119803667,1.311148167,0.896018505,1.144407511,0.844786406,0.909875631,1.056870222,0.733308434,3.455055952,1.056870341,1.496692419,1.252250433,1.269760609,1.44409132,1.020387173,1.336177111,0.751061618,0.992713153,1.004021406,2.032604456,0.942298532,0.891238093,1.007204294,1.24242568,0.999364018,0.645629048,0.942298532,0.94615978,0.652218103,1.027096391,1.161687374,0.733249187,0.997342646,1.58691597,1.268531084,1.090621471,0.741085529,0.746405125,0.942298532,0.759825945,1.169636726,1.056869984,1.322889566,0.775317013,0.751061618,0.746381164,1.180121064,1.327798843,0.874913275,0.918185771,1.516726971,0.528343439,0.678161502,1.181639433,0.695679009,1.414579153,1.494442463,1.088542461,0.893999338,1.03347075,1.219733,0.658787429,1.173887253,0.978283465,0.648807406,1.417623281,1.074751139,1.112172127,1.016000032,1.912772655,1.178985596,1.494430065,0.667426109,1.056870222,0.929493725,0.801269531,1.494442463,0.958909392,1.414579153
0.907646179,1.662309051,0.862930238,1.277853727,1.052001238,0.753833294,1.71075666,1.22978878,0.854297698,1.450171232,0.824275732,1.309359193,0.96190834,1.175174475,1.364938974,1.265986204,1.403607368,0.855440855,0.678840816,0.95519495,2.024470329,0.887389481,1.220917463,0.79352653,0.903554559,0.976932049,0.669503212,3.428677797,1.03627038,1.398152232,1.505032301,0.971833766,1.410904884,0.709813237,1.083673,1.296864271,1.518367529,0.957754135,2.006186962,0.953290105,1.039430141,1.04638958,0.804454207,1.184624672,0.661710918,0.719365239,1.079210758,0.604009628,0.761614442,0.810179532,1.121300817,1.156449318,1.696889639,1.230960608,1.237547159,0.867460787,0.942230284,1.436160088,0.750525236,0.907154858,1.494115829,1.044192553,1.091817379,0.610818148,1.310553551,1.020782709,1.766892314,1.192853928,0.780677557,2.094046593,0.961837649,0.863313198,0.994217396,0.808307767,2.12197423,1.06305635,1.887838006,1.393421769,0.841096044,1.340490818,0.861313164,1.863951445,0.755287528,0.921787739,0.86238271,1.051184654,1.098903179,0.720045447,1.871321201,1.059667349,1.09675312,0.571925163,1.140433788,1.068091154,0.606909513,1.577720642,0.773076773,1.416811228
0.804686069,0.905159712,1.06305635,0.785550475,1.227774143,0.991470277,1.302782774,1.236078978,0.890649557,1.223995447,0.948024035,1.242298722,0.998301983,0.875640035,1.057174087,1.509121776,1.888388634,1.669960618,0.808398128,0.647211671,1.330108285,0.879662871,1.425146818,1.290516734,1.358608246,0.863313198,0.750402808,3.990762949,1.300994635,1.67049861,1.643670797,1.07868576,1.063056469,0.935103595,1.083673,0.651711285,0.966852546,0.864412427,1.767802477,0.624500751,0.960881829,1.166704416,0.887243927,1.06305635,0.608974457,1.098227501,1.240014076,0.973222613,0.651109517,0.847708225,1.504537344,0.898932517,1.899357319,1.08024478,1.568536639,0.881840706,1.150738001,0.743017793,1.101773262,1.107830286,1.8347013,1.578509092,0.982563257,0.698266029,1.235270262,1.251018047,1.444877267,0.913232267,0.665743351,1.05566442,0.846987545,1.07175374,0.993780553,0.929468036,1.823394418,1.052902222,1.020262718,1.06305635,0.9399333,1.332782984,1.407288313,1.127726555,0.827112317,1.141912103,1.20804143,0.932829022,1.086565971,0.753902256,1.331579685,1.319377899,1.128591299,0.954964638,1.542021036,1.302782774,0.849726737,1.522309303,0.964251518,1.188216209
1.139738798,1.467116356,0.9587695,1.778366089,1.411925554,0.664456129,1.272874832,0.739503026,0.883114338,1.184299707,1.462714076,1.021305323,1.233317614,1.091741323,1.057761192,1.265986204,0.863313258,1.94647491,1.126097202,0.843315542,1.620559216,0.83637929,1.428168178,0.908396304,0.633696318,1.075146437,0.711511254,3.964964867,1.132143021,1.514194012,1.074203253,1.282979369,0.775889635,1.800274849,1.051840782,0.62378943,0.966852546,0.634795547,1.684171915,0.835903406,1.078495741,1.092060566,1.343593717,1.059695721,0.880897224,1.173887253,1.118728161,1.372583866,1.06305635,2.256644726,0.632364511,0.977408707,2.489628553,0.84952879,1.207638502,1.060617924,1.34748745,0.985415041,1.011966705,1.173887253,1.280590057,1.345941544,0.969047785,0.487799227,1.335769176,0.556176066,1.111188173,0.954700947,0.839101493,1.466380954,0.66655308,0.999653816,0.957660854,0.856614351,1.308351755,0.955711722,1.485513449,0.859349132,1.078423262,0.571916342,0.863313198,0.775889456,1.245333314,0.742576838,1.549670577,1.953100681,1.146659136,0.61627692,1.756750584,1.185819387,0.954701006,1.160530806,1.015127778,0.952856958,0.758820772,1.065421104,1.073702097,1.938015819
0.90396595,1.057150841,0.956771851,1.173382282,0.721705854,0.658270121,1.170726776,0.927171767,0.898060799,1.326164603,0.696241975,1.173877239,1.195454359,0.926196098,1.051575184,1.45954299,1.089017868,0.763492405,1.139122009,1.081940413,1.349403858,1.177687168,0.878259659,0.993017554,0.938880801,0.939068794,0.725448489,3.736829519,0.726815403,1.704308033,1.238852739,1.249587417,1.188501596,1.162236452,0.878259659,0.765613496,0.981799006,0.87578994,1.293761492,1.067317724,1.421547651,0.86049974,1.165059328,1.135783076,1.238852739,0.783810735,0.6786834,1.089600801,1.336866856,1.277688503,1.052175641,1.674343228,1.277318239,0.935182691,0.73374629,1.653153896,0.838903427,0.873163462,0.78977859,1.056870222,1.529698133,0.990140259,1.250963688,0.810505509,0.937312663,0.38373673,1.921602726,0.867053211,1.446447372,2.012082338,1.026081562,0.972705185,1.238852739,1.101177692,1.39621377,0.881707549,1.885782957,1.024652719,1.180341005,1.44412148,0.878259659,0.926920116,1.505177975,0.936133802,0.880748272,0.99903053,1.18586731,0.962345839,1.606470346,0.745259881,1.318703651,0.642969966,1.407875299,0.840605378,0.757863939,1.442928314,1.150230408,0.881434321
1.223778129,1.072597861,0.678439021,1.239762306,1.014083385,0.79239583,0.962046862,1.019762635,1.072597861,1.640612841,0.834775686,0.966643095,1.102151871,0.640017629,0.886480808,1.291135073,1.28218174,2.011526585,0.876953006,0.809892178,1.55128336,0.758067727,1.504460812,0.883493781,0.857234061,1.034769058,0.963558495,3.705730438,0.989949942,1.858496666,1.610334396,1.315967679,0.81209451,1.030580282,0.913351476,0.777200818,1.575898886,1.032573462,1.030132055,0.751061618,1.00978303,0.863313198,1.005140781,0.859886587,0.632601738,1.040745497,0.998144686,0.881834924,0.753869951,0.697347999,0.8113482,1.220360518,1.470643878,0.970850587,0.919000864,0.676327825,0.809444547,0.651630044,0.632895589,0.925369561,1.381864309,1.312599659,1.316476345,0.713922501,0.970850587,1.204078913,1.356350899,1.33102107,0.82593143,1.324280858,0.725392461,1.294241428,0.793138087,1.059925795,1.213769197,1.203243732,0.844743192,1.301215887,1.034363031,1.065420628,1.501482725,1.072597861,0.964572251,1.017732143,1.37131834,0.894417644,0.847564757,0.803713322,1.67285049,1.102196217,1.258647799,0.956891477,1.185820341,0.748476863,0.859404564,1.040663004,1.032865286,1.187918901
0.920043468,1.78548193,0.999288619,1.05136323,0.565082669,0.776690662,1.264425039,1.058688879,0.703756392,1.190957308,0.654328823,1.063057184,0.812686443,1.333365917,1.598535776,1.332556486,1.107990503,1.284523726,0.925092518,1.098582268,1.747996211,1.044010878,1.21592927,1.355701685,1.213858366,0.587708712,0.756925941,3.537383795,0.883851707,2.03456068,1.610334396,1.740766406,1.073098421,1.147904754,1.297567844,1.064280748,0.920776367,1.078420877,2.039827347,0.763768554,1.619068265,0.968355834,0.995599329,0.920776367,1.156544447,1.206540585,1.115903497,1.386963367,0.958482742,0.713726044,1.37131834,0.907305121,2.202235699,1.33931613,1.096807718,1.312126637,1.356717229,1.206443787,1.06305635,1.151314735,1.212670326,1.360752106,1.102791071,0.806515992,0.88012445,0.890690267,1.564639568,0.541559875,0.724624872,0.909668982,1.00032115,1.267399788,1.193523765,0.878611684,2.266489983,0.920776367,1.606474876,1.129420042,0.97928822,1.54259491,0.726941347,0.828481674,0.837970793,0.565082669,0.920776367,1.046139717,1.515366793,0.82840085,1.077874899,1.365516663,1.037730575,0.667426109,1.417123079,0.852520585,1.067148447,1.277078986,0.878571212,1.06305635
0.696606338,1.157197237,0.828560531,0.623579681,1.384776354,0.907933474,1.282726288,1.17101264,0.804675996,1.167609811,0.976289332,0.934809625,1.397255659,1.135727406,1.116941094,1.317425251,1.407409072,1.496984482,0.405795872,1.049336076,1.444297791,1.111191988,2.471522808,1.685574532,0.980003655,0.81546694,0.695106268,3.669337273,1.163748145,1.98451674,1.4554106,0.753075838,1.009444594,0.763530731,0.835739374,1.1338346,1.088302135,0.983280182,1.433056355,0.626505613,0.909285784,0.756465912,0.926172376,0.830563664,0.658114076,0.875684619,0.902626634,1.37131834,1.050717592,1.008422375,0.5391137,1.157197475,1.664084673,1.07656765,1.117878914,0.780238807,0.875122488,0.972895086,0.826336265,1.013434649,1.472954273,1.289160967,1.438313246,0.510101199,1.037035227,0.662364364,1.039610624,2.208894253,0.678648949,2.424971342,0.848161936,0.753184915,0.560585618,0.821388364,2.003276587,0.759219944,1.255910158,0.872864604,0.864302456,1.881693721,1.279044151,1.026881814,1.157197475,1.620462656,1.031604052,0.677650392,1.220696926,0.814410806,2.014851332,1.739414454,0.977234662,0.789822578,3.135106802,1.035286188,1.053071737,1.11276865,0.773076773,1.287415624
1.000838995,0.832342982,0.54238826,1.019726157,0.951444387,0.633696318,0.962046862,1.111968279,0.784652591,1.359919548,1.133462071,1.213124871,1.205867052,1.025103807,1.102157116,1.241319537,1.064049959,1.106984854,0.621365309,1.079305649,1.637837887,0.989244998,0.894351244,0.861156702,0.938293874,0.81498009,0.740548015,3.873622894,0.914519727,1.514194012,1.42228508,1.164334774,1.213459492,0.840454459,0.951444387,1.458037138,0.854600966,0.766596138,1.855754852,1.385852814,1.162155151,1.129929423,0.877413154,1.383549452,0.708459616,0.966728449,0.623629332,0.858884096,0.745333433,0.782786906,0.912422776,0.633696318,1.821606874,1.027321339,0.867315054,0.635793328,1.06305635,1.221713305,0.764440954,1.247653842,1.169916391,1.470052123,1.086413145,0.514927864,0.914265573,0.832091808,1.688283205,0.727538824,0.914062619,1.802353859,0.898883462,0.854776919,1.03938508,0.867779016,2.026139259,0.981085479,1.14445734,0.959705174,0.918289244,1.62250495,0.80459094,1.187166929,1.661003709,0.797943175,0.909278572,0.737877607,1.063056469,0.803713322,1.439934969,1.682433367,1.137494326,0.848505199,1.3843925,1.184582233,0.947535753,1.016891479,1.15700388,1.874102473
0.910152078,1.215733767,0.989013016,1.175024986,0.895384014,0.788415194,1.288364649,0.793884277,0.731236994,0.841574132,0.856193423,1.354018211,0.985631049,1.130722642,0.916440845,0.920776367,1.351458311,1.404923916,1.420768857,1.532948017,2.54067564,0.87477088,1.385227919,0.985888422,1.207606077,0.692697346,0.694532156,4.372757435,1.040826082,1.095241547,1.302072525,1.244170666,1.496278286,0.487799227,0.8547768,0.956514001,0.694532156,0.695631325,1.650247335,1.20242703,1.356945753,0.854171991,0.859935164,1.18085146,0.691342592,1.184011698,1.302761793,0.741518855,1.426242828,0.763859034,1.212353945,1.101057768,3.607295513,1.13813448,1.478471994,0.761799932,1.743339658,1.173887253,0.901932538,1.311233759,1.212308288,1.075123072,1.622671962,0.993089616,1.807049274,0.992268324,1.377768755,1.178478003,0.782764316,2.035955906,1.012472391,1.186383605,0.985680997,1.055415869,2.566123724,0.986489773,1.420768857,1.283597708,1.151797056,1.265440702,1.420149088,1.68266201,1.421129942,1.210707307,0.977950931,0.948355913,1.398148417,0.831482887,2.997645617,1.233051062,1.238852739,0.962295711,1.094015121,1.285762429,0.69844079,1.173887253,0.892798781,1.795310497
