38127.73311,914.481579,17080.14852,0,31136.12879,150874.2614,36550.01634,276.808577,271.742197,1882.390438,515.849594,0,301.679896,33.16176,349.349926,15313.82424,173.408368,76328.23786,2455.582241,0,1204.416686,12972.69613,6.21783,0.92116,881.08953,11.74479,4.37551,940.734639,340.138326,4281.78192,137097.8532,29.70741,3.91493,99.024699,116464.7906,3934.274314,8.98131,36.38582,427.648525,2.99377,0.23029,1150.759116,17332.08578,2.07261,20.7261,675.901142,32.93147,525.291484,230.520287,1046.207458,4431.009838,0.92116,0,241.574207,0,1.38174,57.342209,43.064229,88.431359,968.599729,10031.20199,4804.309923,0.23029,0.92116,52.966699,0.46058,27.86509,259.767117,69.086999,2.07261,23.48958,1691.01945,123.435439,385.505455,12.43566,1.15145,357.410076,157.288068,367.312546,11843.35398,28333.26924,4404.296198,3124.114103,35.92524,71.159609,402.777205,0.23029,6148.742928,3341.507861,30.62857,5.29667,0,0,0.23029,45.367129,0.92116,92.115999,207.951868,8606.858359,0
96500.39903,1428.143321,26512.62847,0,86077.50214,362627.1839,13730.07092,615.09638,611.847191,663.084395,452.636954,0.249938,1354.911611,1.999501,95.97603,5522.620725,40.23995,37926.27791,1822.794757,0,507.123346,2947.013983,175.206242,0.499875,581.104869,3.499126,3.999001,265.933583,318.92035,1917.521099,27192.20875,29.742572,0,101.724594,91931.5401,8089.479652,3.749064,22.244444,134.966292,1.999501,0,525.868664,19453.89139,2.499376,37.740574,495.126342,12.746816,488.627965,534.116604,1150.962547,12117.47366,0,0.499875,357.160799,0,0,139.465169,221.694632,238.440449,418.645443,7781.806494,2984.754558,0.249938,0.99975,122.469413,0.749813,123.719101,420.644944,134.216479,4.748814,36.740824,1076.731086,73.23171,556.610986,44.988764,0.99975,534.366542,46.988265,338.915356,11086.73109,27268.43971,814.546567,1650.087891,94.726342,37.990512,505.373783,0.499875,4731.318353,3.999001,17.245693,5.998502,0,0,0.249938,56.73583,3.999001,54.73633,315.421224,9336.918105,0
139263.1801,3748.979493,22397.36804,0,37599.0095,207681.5152,91222.55443,455.240948,444.157291,963.737517,632.309131,0.270333,796.671659,16.760652,479.300594,7077.861341,495.790914,46844.13134,7635.558535,0,304.665409,3813.048438,43.52363,0.810999,1319.22555,4.054997,4.32533,387.117006,3419.713771,6703.179658,21259.80633,15.408987,0,133.814887,59913.38527,2683.596728,7.028661,25.140979,81.099931,2.162665,0,982.390502,13036.81396,3.243997,30.006975,1493.860735,34.332304,1320.577215,285.742091,1593.072985,12539.13072,0,0.270333,307.909406,0,0,66.501944,112.999238,104.078245,712.868396,12604.281,2958.795828,1.351666,0.270333,64.609612,7.569327,92.994588,200.587164,53.525955,4.054997,15.949653,2968.798153,48.930292,383.062009,11.894657,1.621999,269.792438,33.521305,418.745979,78673.96206,33176.90058,1099.444736,5108.214342,48.389626,86.776927,323.318393,0.540666,3807.10111,8.920992,28.384976,4.32533,0,0.270333,0.810999,59.473283,5.676995,160.307531,474.975265,11117.71925,0
39784.45072,1437.063411,11666.03506,0,33853.02522,286833.4906,39588.65808,109.834896,88.686562,1131.094771,551.221095,0,784.876076,34.110216,16.714006,29550.02144,615.007199,57379.86467,315.5195,0.341102,324.729259,21946.51313,2.046613,0.682204,2782.370339,39.908953,71.290352,2015.231576,66.856024,757.929005,8594.068984,63.786104,0,159.635812,38758.75652,3601.356632,2.046613,21.830538,314.837296,3.411022,0.682204,1904.032271,121267.9586,9.891963,106.423875,203.296889,30.358092,599.657602,139.510784,5293.905562,6076.393923,2.046613,0.341102,54.235244,0,0,71.631454,2259.119622,62.421696,580.214778,15445.78812,1077.200629,1.023306,1.364409,48.095405,0.341102,226.491836,452.64257,71.631454,0.682204,13.985189,425.695499,110.517101,627.969081,76.406884,1.364409,754.859086,705.740374,631.380103,10782.23936,68056.36236,5.116532,668.901341,45.70769,15.349597,426.718805,0.341102,3007.838869,48.436507,16.714006,15.008495,0,0,0.341102,24.900458,4.434328,710.174702,933.937721,14294.22722,0
25807.1377,2223.705537,7201.881509,0,26150.85307,127003.7799,99083.07753,220.281676,244.968415,1897.080983,583.936339,48.423989,1002.66142,1.89898,236.423005,27398.48291,11918.94774,773.834335,2579.76428,0.94949,445.310801,4840.499925,8.54541,36.080619,4842.398905,43.676539,21.83827,353.210273,696.925646,2876.005154,12971.93213,17.09082,0,164.261767,58758.23801,5962.797084,5.69694,31.333169,2171.483588,2.84847,0,1340.679854,13049.79031,1.89898,22.78776,540.259799,302.887304,5346.578086,1935.060582,514.62357,22841.88048,0,78.807668,223.130146,0,0,187.049526,280.099545,619.067468,726.359836,48009.06193,3300.427176,0,0,184.201056,0,75.959199,563.047559,74.060219,0,22.78776,1150.781858,194.645446,1437.527832,56.969399,0.94949,1383.406903,114.888288,604.825118,70684.78167,64270.97685,190.847486,2077.484079,60.767359,128.181147,1510.63856,0,3703.010928,319.978124,111.090328,19.93929,0,0,2.84847,34.181639,7.59592,169.958707,1312.195154,4536.663131,0
24747.53598,1601.852779,39262.2621,0,160966.1724,233059.7391,78201.20157,90.319474,99.808291,386.581408,749.265056,0.702875,1127.41196,11.94888,191.182078,7521.117009,2594.664122,14000.57284,2704.312667,0,477.25232,3601.884409,61.501588,11.94888,1253.226637,10.894567,17.92332,427.699612,823.769836,3516.133624,23499.93235,20.031946,1.757188,240.031911,57411.55632,3415.27102,0.351438,17.92332,61.501588,1.757188,0.351438,431.565426,13840.66872,4.920127,67.827465,701.820974,57.284336,3438.465904,218.594214,12776.86697,18583.31972,1.405751,0.351438,475.143694,0,0,49.20127,445.271494,347.220392,261.821044,4037.315649,2619.616195,1.405751,0.702875,49.20127,2.108626,189.42489,1409.967826,147.60381,2.108626,16.517569,1543.51413,265.335421,1661.245741,32.332263,1.757188,572.140484,146.549497,654.025455,89900.20928,17026.45095,735.910426,2669.52034,101.916917,107.188481,365.143712,11.246005,755.942371,28.817887,18.977633,18.977633,0,0,0.702875,24.952073,5.271565,478.658071,756.996684,10018.08147,0
223244.9051,2219.32504,180570.9591,0.152092,12133.28361,129313.5545,72841.98321,126.388371,130.646944,651.865894,244.867963,0,394.526395,17.034293,51.407063,25846.80209,168.365736,17308.97105,716.809136,0,459.013362,3316.363933,1.368827,0.456276,3426.630562,14.600823,20.836591,2850.962711,170.342931,1126.696813,9393.652171,18.555212,0.152092,16.578017,35188.8951,2333.241875,114.221019,9.885974,48.669409,1.673011,0,3140.545694,31747.9679,1.825103,50.190328,259.01251,16.273834,278.023998,302.814978,1469.664053,6450.521766,0.608368,0.152092,114.525203,0,0,65.399518,263.575267,97.186726,466.161681,18585.47839,1002.133545,0,2.129287,51.407063,1.064643,145.551951,107.985251,46.692214,1.216735,12.623628,764.718085,43.650376,162.586244,25.855623,0,521.979409,325.020396,308.138194,36422.36043,69045.00886,1640.159076,1104.947671,27.680726,248.518169,192.70044,2.889746,8123.076418,6.38786,19.315672,6.844136,0,0,0.608368,27.072359,1.520919,235.438265,1638.942341,6683.222377,0
26174.03393,5005.672106,9827.218131,0,30252.93809,135993.4778,4391.40704,1383.502917,1418.793749,2066.303802,341.144712,0.511461,1943.553081,35.290832,5224.577559,14079.50769,35.290832,42864.55174,2299.01871,0,255.219207,4657.366936,2.045845,619.891141,3466.173482,13.809456,29.153296,679.220656,807.597451,4097.828233,5075.742309,19.435531,4.091691,58.818054,127125.7612,3275.398403,20.969915,34.26791,123.262182,7.67192,0,1022.922674,12521.08499,1.022923,9.717765,1192.727838,37.336678,1400.892602,422.978526,2524.57316,7600.315469,1.534384,0.511461,204.073074,0,0,52.680518,520.15618,290.510039,453.666206,36861.01857,6626.493084,3.580229,1.022923,49.61175,0.511461,123.262182,165.713473,130.934102,0.511461,28.130374,2160.924149,57.28367,1111.916947,65.978512,1.534384,454.689129,116.613185,525.782255,183636.1014,94581.4763,1687.822412,3444.180644,45.520059,393.313768,334.495714,0,39525.22067,10.229227,18.924069,13.809456,0,0,2.557307,64.444128,7.67192,723.717792,468.498585,8448.318366,0
99231.01925,773.250477,32010.52683,0,72235.07795,332627.8402,10953.19005,75.588554,76.201434,691.328828,406.135257,0.204293,790.206829,3.064401,78.448661,10818.9693,191.831492,34538.45323,4144.499983,0,520.743849,3533.049869,25.33238,0,955.275887,1.634347,2.247227,457.004311,612.47158,2206.164308,35385.24932,19.407872,0,82.125942,78411.07139,3550.823394,8.784616,27.375314,91.932025,1.838641,0,576.31165,21013.20941,245.96924,36.568517,590.407894,15.934884,635.35244,131.973529,636.5782,9934.787507,0.204293,10.623256,412.672646,0,0,35.342756,119.307339,233.30305,249.237935,18030.73022,3699.548981,0.204293,0.204293,41.062971,3.064401,53.524868,359.964951,46.578893,12.870484,10.418963,1333.218657,62.10519,545.871935,15.934884,1.021467,531.979985,92.544905,439.639373,12700.30711,46597.48339,303.579976,2035.987915,41.062971,147.70412,413.285526,2.860107,5300.187684,9.806083,13.483364,6.537388,0,0,0.408587,29.213955,1.838641,47.191773,198.164587,11233.48058,0
72893.5882,3445.21011,18859.43474,0,57581.8605,190568.0557,147934.4728,131.904125,140.469327,1576.568346,382.579063,0.85652,2184.697751,13.989831,320.624095,5289.012786,4115.008976,6049.88831,4113.581443,0,324.050176,6805.624712,35.973852,2.284054,1164.011073,10.278243,7.423176,728.042246,1348.162935,3847.774646,64896.54377,40.256454,0.85652,110.776624,38029.78635,2887.044388,11.420271,24.839088,152.175105,5.995642,0,974.434582,15747.12552,5.710135,69.949157,1421.252667,81.369427,1765.85933,108.207063,2793.112663,15759.40231,0,0.285507,127.90703,0,0,31.120237,456.810821,126.765003,89.649124,10332.48976,3437.501428,5.424628,0.285507,28.26517,1.713041,95.359259,369.731258,73.089731,2.569561,41.112974,2077.061701,35.402839,481.649909,26.266622,1.713041,224.693823,81.369427,988.424414,23872.36249,35629.53099,31.976757,3283.327775,32.833278,282.937202,304.921223,1.427534,2605.53472,6.566656,42.826014,6.566656,0,0,0.571014,64.239022,3.997095,425.405077,1295.058677,22393.15195,0
46616.80013,3280.014983,49071.59671,0,59492.20605,377458.1101,63323.6703,599.684774,564.485885,720.490838,527.54878,0.434554,2468.267767,17.382167,294.627737,7274.8716,1796.446998,5780.874314,1965.488576,0,528.852442,4434.190897,58.664815,5.21465,2832.858728,15.643951,19.989492,312.444459,593.166462,8431.654839,14022.62897,11.732963,21.727709,99.512908,84058.4232,5068.640006,16.513059,36.502551,2058.917725,3.041879,1.303663,845.207889,7427.834673,1.303663,14.774842,760.469823,49.539177,3409.946685,442.810714,752.647847,9994.311686,0,1.303663,366.329177,0,3.041879,54.319273,276.811015,153.397627,249.868656,6161.978334,4370.311432,0,0,46.062744,0.869108,117.764184,506.690179,161.654157,5.21465,39.109877,3421.245093,67.355899,676.166311,15.643951,3.910988,517.554034,55.188381,288.109424,53309.80367,16119.35291,3485.559113,6195.004452,76.046982,405.873608,343.297806,0.434554,2270.545613,13.036626,64.748573,5.21465,0,0,2.172771,16.078505,6.083759,252.041427,971.663156,1249.34328,0.434554
25965.89119,2547.086693,8165.978803,0,43065.71281,499753.3612,11576.65051,1569.265317,1602.802599,140.437368,645.942024,30.742508,391.966983,0.698693,33.537282,21820.19406,78.952351,681.575386,761.22643,0,665.854785,7411.38996,3.14412,6.986934,12862.24631,77.904311,3.842814,786.728739,285.416243,775.898991,10226.07622,32.838589,0.349347,249.433534,81083.01665,4027.268605,33.537282,72.314764,53.79939,1.397387,25.851655,2732.589784,31673.51736,0.349347,48.559189,185.852437,70.568031,5924.919807,712.317894,1316.687662,14467.49434,1.04804,0,83.493858,0,0,143.581488,224.280573,555.111885,398.60457,3153.901888,6165.969021,0,0.698693,127.860887,8.733667,137.293248,939.393241,151.616462,0.349347,11.877787,359.128394,308.123778,461.486973,49.956576,1.04804,2565.602068,233.712933,757.383617,22343.16605,6557.237311,150.917769,592.491981,34.585322,97.467726,571.181833,0,52.75135,30.393162,28.995775,14.323214,0,0,1.397387,41.921602,11.528441,316.158752,360.875127,10309.22073,0
56821.70179,1993.545341,28422.8602,0,164072.8399,326761.1583,10154.63021,193.529329,183.866666,596.600399,531.722521,0,934.793592,55.215215,204.296296,9335.512494,318.867867,42301.4806,1505.44284,0,429.022221,2985.486681,5.245445,4.417217,1498.817014,16.288488,8.006206,787.92112,297.610009,3318.434428,33409.62236,22.914314,0,65.706106,66425.28415,2936.897291,11.871271,41.135335,315.278878,5.521522,0.828228,690.742341,13748.31249,9.386587,38.650651,366.905104,45.552552,1896.918715,559.330129,1879.249846,8679.279662,0.276076,5.521522,299.266466,0,0,117.884484,169.786786,321.352552,261.72012,3130.150544,3157.206,0,0.276076,106.013213,1.932533,99.939539,401.138538,128.927527,5.245445,13.251652,1449.675473,89.724725,2436.371366,35.88989,0.552152,827.399998,132.516516,538.624423,21990.8398,10187.20719,204.296296,2441.616812,43.896096,57.423824,339.297497,1.656456,8934.650032,12.975576,12.699499,27.607608,0,0,0.828228,41.411411,6.901902,206.504904,334.328127,14567.4302,0
47270.94702,4360.30942,230891.655,0,16397.49609,162996.6467,56316.01944,250.770422,259.645425,541.994345,418.363495,0,783.064183,39.008732,54.694784,15254.89111,1200.808492,40547.61656,770.267668,0,159.543651,3112.64917,3.715117,3.302327,1706.477245,42.517454,48.296526,1058.602055,207.633782,939.305508,14091.44018,32.81687,1.444768,136.633761,30068.30243,3063.939853,11.145352,14.241283,53.456411,1.238372,0,1152.511966,26655.14155,8.255816,111.453521,287.921596,27.244194,4922.73691,416.093145,1921.128471,14718.46944,0.412791,0,39.627919,0,0.206395,104.229682,284.825665,64.808159,101.752937,16333.10073,786.779301,0.619186,0.412791,77.191883,2.476745,160.369233,929.398529,126.313991,2.063954,10.732561,508.145498,41.898268,307.52916,26.005822,0.206395,762.837433,296.177413,494.11061,97975.90086,99876.80258,8.462212,779.555461,50.979666,39.215128,314.752999,1.857559,3370.024245,21.465123,12.796515,10.31977,0,0,1.444768,24.354658,3.921513,400.819885,1074.081711,5744.809826,0
35048.40188,5578.509008,159470.8198,0,42214.17675,210087.0917,62731.14249,685.106823,694.261925,1813.473183,508.489641,0,2597.378818,41.579423,371.544569,8478.769127,1814.999033,34227.11291,850.66159,0,378.792358,2853.721683,4.577551,5.340476,1728.788486,16.784354,18.691667,1008.587105,235.743884,3433.163366,12529.52044,47.682825,31.279933,76.673982,44598.31798,1868.022334,18.310205,10.29949,248.33215,3.051701,1.144388,1184.441361,13326.3958,1.52585,28.609695,945.645776,32.424321,1295.446977,348.656813,1574.677597,7807.77642,0.381463,0.381463,333.779772,0,0.762925,56.075002,447.837088,104.520751,251.765314,24285.05327,3878.330216,0.381463,0,54.549151,0.762925,160.595753,234.218034,105.665139,3.051701,75.148131,1737.943589,61.034015,503.530627,41.579423,0.762925,335.305622,145.337249,1079.157685,81532.67094,65830.90755,2074.393598,2796.883756,61.034015,215.144904,576.771446,0,3834.84348,2.288776,77.055444,19.836055,0,0,1.907313,75.148131,9.155102,586.689473,1212.288131,15908.89758,0
94673.6094,6276.698319,106945.036,0,35106.87122,184030.594,75192.46173,877.545696,844.993061,1364.459766,492.874411,0,2571.199721,22.465903,360.829918,13957.74485,4367.555017,4221.755889,2696.825384,0,411.722067,4427.158435,27.967757,7.794293,1657.891974,34.845075,13.754635,523.134608,1496.045772,5495.893554,26138.84937,8.711269,8.711269,38.512977,86013.23288,4395.522775,33.469611,42.639368,217.781717,2.750927,0,779.88779,19002.48638,2.292439,59.144929,1282.848933,104.535224,3000.802812,618.500075,1250.754786,16485.84671,0,0.916976,204.027082,0,0,88.48815,323.692404,256.753182,147.63308,18654.49412,2557.445086,2.750927,0.916976,81.152345,11.462196,168.265032,191.189423,100.408834,4.584878,45.848782,2836.205683,134.79542,345.241332,24.758343,2.292439,1126.963073,124.708688,483.704655,47036.72442,74539.11658,409.429627,4512.895658,23.382879,165.514105,472.242459,3.667903,2530.394304,18.798001,57.310978,7.335805,0,0,2.292439,96.740931,6.41883,373.667577,1319.069471,3212.624187,0
28207.34703,3040.585248,250531.9215,0,12216.6187,111318.9172,67475.45614,97.699866,92.530561,1717.243148,710.779448,0,726.287364,7.237027,270.871586,9098.493871,16.024846,9293.376673,435.772418,0,402.171935,14284.34073,17.575637,1.550792,1642.288224,28.431178,9.82168,989.404992,130.266488,3095.896812,62407.46944,49.625329,0.516931,128.715696,65078.44937,1233.396192,4.652375,14.474054,689.585298,6.720097,0,1765.317685,15317.68481,9.304749,13.440193,292.065737,17.575637,4211.432849,3425.698477,2247.613849,10821.94019,0.516931,0,206.255273,0,0,208.322995,949.084413,85.293534,115.275503,8019.659901,2503.49445,0,2.584653,174.722512,0,232.618729,395.968769,90.462839,3.101583,62.031661,1327.477545,40.83751,316.361471,17.058707,1.550792,462.652805,214.526161,862.240087,69190.63157,16027.94733,96.666005,2257.435528,28.431178,127.164905,1035.411808,0.516931,42.388302,14.474054,284.82871,11.889402,4.652375,3.618514,1.033861,18.609498,4.135444,648.230857,797.106843,2864.828875,7.753958
68865.52515,1801.473726,18604.62317,0,55538.05914,260728.0663,148630.3963,78.89509,81.259793,765.518847,305.046685,0,773.042902,22.787138,44.929357,11668.51938,1133.55262,5576.184603,2970.926837,0,626.001371,34325.81351,57.397791,0.644919,1894.772007,25.79676,7.094109,1171.387868,1072.930235,1873.919626,29135.29046,24.721895,103.831958,68.361413,50837.02962,6763.695446,3.439568,46.434168,115.010554,3.224595,0,951.685464,24940.0924,5.804271,127.693961,616.112613,53.74325,466.706379,335.57285,3983.449659,7432.261471,0,0.214973,130.703583,0,34.180707,120.599852,1032.730284,175.847913,202.504564,4627.078816,2107.380302,0.429946,0,106.84158,2.579676,134.78807,101.467255,34.610653,0.644919,19.132597,901.596755,67.286548,462.191946,16.337948,0,309.776091,134.78807,486.268922,20009.25674,20574.63572,16.552921,1438.169359,30.526166,32.890869,190.251104,2.14973,1219.756792,28.376436,18.917624,5.374325,0,0,0,98.457633,4.729406,268.501275,783.791552,12963.08677,0
18435.17861,2737.949136,121246.4646,0,9053.374561,79856.88436,151668.2829,14862.26385,14875.53372,1601.09377,145.346637,0,780.849409,71.947622,97.243328,16671.94352,259.177313,72034.70571,296.91353,0,608.340989,5152.859669,2.488102,29.027859,2339.023416,19.697476,12.025827,832.892214,93.718516,1341.087089,5124.868519,5.183546,4.354179,27.99115,52994.50358,2248.415027,4.146837,10.574434,543.44299,1.244051,0,1054.540652,9239.774885,1.658735,23.014945,191.169186,6.220256,1069.054581,593.412376,3710.797099,10509.95106,2.28076,0.207342,103.878267,0,0.622026,62.409897,509.646269,45.822549,169.605634,23834.77509,2666.208856,0.207342,0.207342,56.189641,0.622026,273.691243,75.265092,40.846345,0.622026,51.835463,699.571404,770.689658,170.849685,12.440511,0.622026,131.869417,198.840835,218.952994,143282.7564,73688.46431,8.9157,1074.238128,21.978236,26.954441,145.139295,0.207342,46.444575,9.537725,184.534247,14.099246,0,0,1.658735,21.148869,1.244051,1305.838975,1685.896587,1093.313578,0
